4976.932692	2981.255769
5102.566327	2978.234694
3374.938462	2977.784615
2767.08381	2978.474286
500.0211765	2979.922353
810	2979.346939
1298.954651	2980.865116
4086.207739	2980.409369
5078.823315	2981.315118
2235.730693	2981.550495
1138.419301	2980.464226
4835.864379	2981.220588
5208.487288	2982.813559
5821.370851	2983.073593
1948.090909	2983.938312
2544.149718	2983.55791
5384.619247	2983.382148
5902.043478	2983.391304
1027.19195	2983.04128
2070.842105	2984
3673.008489	2983.748727
3769.846154	2985.025641
3948.52	2983.82
5131.243932	2985.735437
5632.090909	2985.090909
3650.348837	2984.61794
536.6957708	2985.991814
3286.356902	2987.276094
1229.778333	2987.231667
1005.609756	2991.234146
1195.610191	2987.619108
835.2396061	2987.862144
3915.566445	2988.174419
5951.302142	2988.173619
2286.153153	2987.362162
3317.080247	2988.049383
1612.763754	2987.707659
2243.96	2990.36
3107.582447	2988.18617
4555.892562	2990.289256
2059.542857	2990.171429
2182.442249	2983.911854
4606.008351	2990.588727
3481.033378	2993.013351
4294.425926	2991.450617
4419.438647	2992.880193
5472.221649	2992.056701
1144.541436	2993.022099
4216.008119	2993.461434
2021.30782	2995.660566
2516.183406	2993.753275
2932.406436	2989.508939
964.620438	2992.489051
1528.924149	2993.954267
3058.6375	2993.3125
3939.316129	2992.483871
4786.144681	2992.934752
2363.625654	2989.958115
2738.959839	2994.746988
5278.333803	2992.904225
5510.736111	2993.37963
4031.052632	2994.684211
2888.531646	2995.740506
3243.209199	2994.792285
2869.53973	2995.748126
3785.015738	2995.134383
4159.84472	2994.89441
3154.27844	2997.529794
888.1091405	2996.747613
2208.804734	2996.377219
3526.423792	2997.516729
4932.128	2998.496
2387.181818	2999.383117
2693.873786	2988.450485
3831.008264	2999.57438
4131.957895	2999.4
4147.486553	3001.117359
3324	3000.5
1476.783784	3002.997921
1920.323077	3000.769231
3117.826667	3013.94
4689.463768	3001.695652
4853.566474	3001.023121
3639.119454	3001.244596
5437.281075	3002.5028
5995.773124	3002.596859
2064.625	3002
2786.417661	3000.799523
3312.955556	3000.266667
410.3903134	3001.378917
1761.611111	3002.253968
2458.611888	3000.846154
817.6283525	3003.793103
2902.094804	3005.093892
3059.165992	3004.068826
4195.380282	3005.176056
2167.328947	3003.779605
4345.779221	3005.74026
1906.095238	3005.47619
2431.36039	3006.706169
861.4746667	3005.886667
2814.915975	3003.225104
3211.462937	3006.882517
5244.795238	3006.47381
3976.636364	3006.876033
5217.162113	3006.282332
5539.279743	3005.784566
1172.08238	3007.10984
4946.875	3007.125
4566.215517	3008.362069
4605.905771	3008.640754
5187.638826	3009.20316
1867.470356	3010.43083
4381.826722	3008.995825
5023.687273	3009.378182
5039.738872	3007.237389
5163.399663	3007.94941
5656.676364	3008.689697
1209.324719	3008.241573
2332.638249	3010.372504
2762.316193	3008.54814
3374.624939	3021.063561
4002.476784	3008.02265
4883.058824	3010.019608
468.7799539	3004.577189
1655.295858	3010.402367
1902.15	3009.75
915.3038348	3011.606195
2096.744	3011.3
4647.826923	3011.115385
3693.710692	3011.72956
5493.194595	3011.605405
3278.97479	3013.252101
5855.917404	3014.20354
5770.008705	3013.974973
4844.082707	3012.733083
4926.536957	3015.008696
5521.951493	3014.856965
535.7579909	3013.910198
1358.513897	3020.514464
1008.360601	3017.365609
1081.302222	3016.567407
1715.94291	3017.311234
4452.980392	3014.843137
5626.629555	3016.242915
4144.427673	3016.157233
2359.59144	3016.996109
1760.356164	3017.269406
4552.92	3017.76
2736.143845	3016.904564
3749.522491	3019.138408
5725.985795	3020.383523
2658.875399	3020.180511
3485.702509	3018.167264
1231.760052	3020.293126
1923.8	3019.733333
2945.188137	3019.128823
2392.977199	3019.713355
5329.934375	3020.84375
1132.466871	3022.058104
1603.464122	3021.448855
3054.259843	3020.110236
3352.05	3020.383333
1632.079886	3021.094151
3825.255319	3020.765957
5587.553648	3022.027897
5887.093541	3021.977728
1573.618401	3017.822021
2514.147222	3021.544444
3508.806557	3022.016393
3834	3021.214286
5245	3021.871795
5982.523614	3021.913758
5267.450435	3021.664348
4537.609375	3023.34375
2167.085714	3023.885714
2229.551495	3022.383721
4859.173362	3023.391121
5307.357367	3023.827586
5663.75	3024
1842.087143	3022.231429
3284.649573	3026.136752
3603.696721	3025.336066
5399.099099	3023.081081
1820.728571	3029.217143
2866.947154	3026.726626
3246.314197	3037.957276
4516.372263	3027.718248
617.6434109	3023.878354
4215.885204	3024.798469
3732.663415	3028.17561
5070.26506	3027.674699
3159.573879	3028.126649
5962.929336	3027.462527
2800.624506	3027.956522
3206.609842	3028.107206
4292.075718	3027.292428
5419.936261	3028.34136
3654.89485	3028.004292
2017.181818	3029.545455
4574.173567	3028.528662
678.7356608	3030.847049
4931.820313	3030.3125
1743.174888	3031.757848
4266.867978	3031.682584
6002.023392	3031.277778
1435.339302	3030.075201
2728.893617	3032.595745
931.017094	3034.223443
4391.017241	3032.801724
4406.927273	3032.636364
965.9934297	3030.777924
2372.899338	3033.463576
4118.008929	3033.258929
865.0349462	3035.126344
3407.466847	3035.848444
2200.876667	3036.096667
2345.411765	3036.631016
2419.443318	3036.585253
4017.861886	3037.816733
5810.184211	3037.702632
1211.564846	3052.302901
3492.464789	3036.15493
5010.466321	3038.430052
2247.061538	3035.121678
5348.162197	3039.858238
5617.305764	3038.39599
3432.460784	3042.235294
2698.458716	3039.939712
4973.618301	3041.592157
5736.473684	3044.376518
1702.957851	3041.52314
2309.981865	3040.943005
2503.989474	3040.515789
3317.75	3040.375
3923.516495	3041.036082
1160.529462	3041.231426
1528.033097	3040.910165
4366.098089	3042.945223
4941.084263	3043.44114
5229.426644	3039.462057
1638.675325	3041.996289
1933.531083	3043.154529
3064.158621	3051.172414
3724.517787	3045.268775
3842.765873	3043.607143
4129.469697	3045.994949
4222.919075	3043.447977
4249.090598	3043.765812
5147.159041	3045.028322
3216.463668	3045.602076
4207.105263	3047.421053
5706.467213	3045.54918
1895.888889	3047.055556
4181.113971	3046.297794
4909.909091	3047.115702
702.4444444	3048.222222
1597.5	3047
2041.363636	3047.909091
3778.708333	3047.416667
4073.632312	3053.858867
1914.222222	3048.5
4735.430108	3047.243728
1005.5	3048.5
1737.342657	3048.867133
2452.325787	3044.978346
2846.571429	3048.195335
1020.28866	3047.731959
3032.533623	3049.378525
1513.19214	3053.139738
3367.202899	3049.434783
3498.786127	3048.919075
4852.917317	3051.25897
5645.625887	3046.73227
5868.671117	3053.64199
1077.469777	3050.374337
1903.934343	3050.964646
2056.657459	3050.198895
5327.071429	3050.571429
1968.75	3051.4375
5178.37037	3052.703704
5262.402299	3051.559387
4680.468787	3053.75265
4832.764535	3051.15407
738.3728549	3040.736349
4409.408889	3052.473333
3524.217573	3053.425384
4498.03252	3053.674797
1184.084746	3050.966102
2198.056799	3053.388985
2229.162471	3053.855835
3956.053215	3054.556541
5906.5625	3053.696023
2118.730769	3052.769231
3472.433824	3054.171569
2251.282913	3056.386555
3649.680851	3054.4294
3595.885821	3054.522388
4782.650108	3052.087473
5676.64557	3054.802893
952.2174721	3056.336431
1756.391304	3055.956522
1797.270769	3055.092308
3826.662651	3055.746988
4008.028169	3055.119718
3185.413072	3055.51634
1041.580324	3056.930262
455.7721519	3055.316456
911.2752688	3056.605376
1130.425234	3055.873832
5979.027237	3055.05642
4478.477941	3058.654412
4346.391534	3059.455026
5332.719298	3059.026316
1106.600834	3060.894298
3699.017032	3060.615572
3306.066169	3059.834578
5948.152104	3059.898058
4031.699374	3062.160752
5242.980583	3060.304207
1734.722222	3061.972222
2064.52381	3061.238095
2346.681607	3061.11592
2793.472756	3061.751603
4137.80036	3061.582734
4463.438356	3061.931507
5790.768959	3063.112875
2966.809617	3063.544652
3798.907205	3062.469432
1289.620209	3063.630662
5005.776786	3061.410714
800.1439569	3058.532717
3443.503561	3063.771109
5020.824561	3065.461988
3761.666667	3064.889744
3839.424658	3063.136986
5556.067344	3064.386277
861.7488789	3065.304933
2293.867991	3066.25763
990.1409396	3066.885906
1890.197753	3068.211236
4702.764429	3067.879859
4934.530508	3067.283051
682.7129367	3069.002833
1158.809651	3068.646113
1543.593571	3069.314581
5335.909091	3068.795455
4192.63786	3067.283951
4538.089595	3069.580925
1185.243386	3069.478836
2322.402466	3068.641256
2764.754569	3070.639687
3622.524053	3069.346981
4257.6875	3068.901389
5254.105839	3071.069343
397.8064516	3072.129032
3422.20283	3070.995283
5075.454545	3071.898305
2088.694748	3072.394967
2259.249675	3075.893368
4109.194203	3071.831884
2042.506887	3072.876033
4907.197917	3073.0625
4366.643382	3075.645221
4608.897216	3074.91863
4649.924741	3073.419567
5861.303502	3074.785992
5388.903529	3074.523529
1523.639241	3076.21097
1670.664671	3077.080838
3002.15418	3077.052117
3155.449721	3076.955307
3188.580475	3078.150396
5122.183099	3078.43662
1840.669173	3076.295739
2231.615894	3076.335541
4394.733945	3077.617737
4777.989474	3075.578947
1623.538556	3079.077111
2383.872117	3078.582809
2727.898361	3077.862295
5044.376	3078.344
877.7890011	3078.594837
1350.695548	3078.722022
3877.89098	3079.470474
1989.708333	3079.041667
3270.827447	3080.805247
5434.350594	3078.324278
767.6073858	3079.72206
2908.998597	3082.237027
3101.743346	3080.652091
3916.849214	3081.658649
2169.707361	3081.2693
3400.752547	3080.655022
3474.873684	3080.836842
5582.481398	3082.419391
5682.731707	3082.24941
1075.106109	3082.323151
2015.384615	3082.923077
3512.715286	3082.994166
4561.65201	3083.83794
4939.575758	3082.333333
1779.785714	3081.642857
4955.383588	3087.112595
4802.53092	3084.720965
696.8753097	3092.983485
3773.826877	3085.214286
434.1907216	3085.097938
1861.350515	3086.046392
4021.309091	3084.963636
2431.152429	3086.946399
3461.694051	3086.314448
1222.116883	3086.987013
2187.115237	3089.021767
2473.423077	3087.107692
3290.510204	3086.75
3588.775956	3087.349727
4438.244511	3089.881238
5990.304878	3089.367596
2935.804223	3088.495202
1236.818841	3089.673913
3325.924812	3091.168233
3420.546961	3090.607735
4046.444976	3088.856459
1011.045198	3090.851224
2057.506173	3089.833333
2150.810606	3089.949495
4859.980273	3091.511381
3705.031193	3088.840367
1577.304422	3091.518707
3081.048246	3090.337719
3847.181818	3091.840909
4970.606061	3091.484848
1824.03169	3092.640845
2242.352941	3092.470588
4277.115735	3092.391417
1986.2	3092.6
909.8904665	3094.092292
2280.32656	3093.339623
4469.166667	3094.444444
1956.944	3093.736
4002.148026	3093.884868
3738	3094.647059
5819.9869	3095.074236
1682.771704	3095.235798
5787.713768	3094.771739
2778.902834	3095.125506
5376.498555	3096.806358
3359.938811	3096.713287
5878.246879	3097.206657
5195.461078	3095.208383
4530.620637	3097.623672
1273.279793	3096.204663
3450.320285	3097.55694
3651.768786	3098.283237
5910.726397	3098.104046
620.0691076	3081.756064
2748.484177	3098.308544
3176.675269	3098.950538
791.2366231	3096.532699
5511.147059	3099.867647
4662.907834	3099.18894
1375.72601	3100.005051
5633.552448	3100.041958
1445.151136	3101.327273
2368.176393	3102.586207
2318.749719	3101.62963
3473.769231	3101.346154
3789.616424	3102.446985
2210.586583	3104.361934
3378.456738	3102.892199
4238.298387	3102.747312
3116.443011	3103.617204
513.3284314	3103.191176
1470.460509	3104.406961
3008.313725	3103.823529
2413.613757	3103.045855
4348.680934	3104.836576
1927.861472	3104.753247
5277.71521	3104.456311
1043.444444	3105.592593
1878.411765	3106.117647
2776.09816	3108.190184
1532.283806	3105.380634
1993.352113	3105.741784
1181.348966	3106.165517
5169.932735	3105.735426
940.0194585	3108.320643
1814.466667	3107.513725
4671.396552	3107.781609
2043.601533	3108.245211
2453.729364	3107.840325
3205.224649	3108.193448
4817.320848	3108.270671
1890.368421	3108.578947
2128.961538	3108.730769
3078.667114	3105.853691
3296.610236	3108.228346
2475.111111	3109.277778
2986.514393	3109.874844
5741.615079	3108.771542
3466.654762	3109.738095
4327.208451	3110.35493
1906.5	3110.5
2724.992453	3109.849057
2240.115079	3112.23545
2396.844961	3109.560078
2264.063492	3111.164021
5105.423828	3112.033203
1964.117647	3112.5
3025.038095	3113.367857
3865.086172	3111.875752
2942.117124	3122.579689
2294.490463	3113.659401
4742.876838	3113.689338
5857.728571	3113.038095
471.7118156	3111.913545
5590.641109	3114.233279
2011.137931	3114.413793
3701.082897	3114.88918
3757.378049	3114.265244
1039	3115.5
3173.056818	3113.75
5189.314286	3115.442857
3488.113924	3115.056962
4699.72408	3113.122074
3904.743503	3115.336723
1073.827941	3117.973529
1599.401914	3117.547847
5261.075	3118.625
1915.018349	3118.678899
3648.246914	3118.811728
3838.729204	3118.80708
5045.290448	3120.37037
1975.578947	3119.157895
5206.801887	3119.235849
5289.595855	3120.202073
1100.969188	3122.151261
1300.615894	3118.463576
5541.01876	3120.538336
3623.993036	3121.125348
5976.62662	3123.798587
2026.901961	3122.45098
5241.490272	3123.013619
5838.971264	3122.097701
1578.110246	3123.754864
1627.154062	3120.254902
4111.371871	3122.923719
2386.284536	3123.298969
2433.520747	3122.186722
4050.112245	3123.795918
4786.5	3124.78022
2143.465854	3125.278049
3313.663462	3123.538462
4383.234216	3123.492872
4671.854206	3123.515888
1906.157895	3124.684211
4236.5	3125
2868.260417	3125.427083
1383.788043	3125.922554
3562.464765	3127.337248
609.9509466	3135.663511
2314.589641	3130.61753
691.0075	3127.733333
4501.548611	3126.305556
5087.786432	3128.133166
2099.042328	3128.416226
2299.844538	3127.516807
3436.292373	3128.612994
2062.098039	3128.470588
2266.58092	3130.568995
5071.185714	3130.860714
1005.888889	3130.244444
1013.984	3129.12
3118.261173	3128.219274
5175.871134	3130.592784
3468.136232	3127.911594
979.3436693	3131.494832
1295.204248	3134.434641
823.5631188	3132.766089
3491.200321	3130.884615
3966.509434	3128.954717
2853.953586	3131.514768
3199.951456	3132
3228.586667	3131.426667
3660.972896	3131.335235
3790.303797	3129.64346
4204.346633	3131.580216
4344.931751	3130.562315
5302.660622	3133.388601
1182.82268	3133.985567
2373.408	3133.973333
2485.244344	3132.80543
4944.909091	3131.83236
5380.730385	3136.285307
5810.446746	3134.532544
1469.047876	3142.201931
4900.587796	3136.569116
6002.218913	3133.369322
4815.146735	3139.881255
2330.519337	3136.232044
3157.243017	3137.378492
5455.793651	3136.107143
2203.547307	3137.07278
1618.314961	3135.811024
1836.53	3136.52
1670.749423	3135.555427
3243.48503	3137.001497
3909.080997	3137.866044
1002.098214	3137.821429
1269.89115	3125.630722
2040.611111	3137.25
2453.17439	3139.441463
5610.68836	3139.259074
2111.134328	3139.38806
923.663837	3139.093379
1734.055375	3139.229099
2897.622505	3139.324864
5230.960526	3140.052632
1369.234568	3141.462277
1907.051724	3140.603448
5200.673828	3139.845703
1898.237624	3141.336634
4705.35654	3140.694093
2074.333333	3141.111111
3713.014614	3140.989562
4867.207464	3142.250274
2874.316372	3142.256637
3269.868715	3142.332402
4641.171946	3142.886878
2528.534483	3142.344828
3096.297753	3143.013109
3392.904762	3142.595238
1147.37554	3138.040288
3824.13354	3143.784161
4276.763359	3143.244275
3449.960912	3144.840391
4213.068966	3145.172414
4652.75	3144.955357
1203.737512	3144.661117
988.6699029	3146.203883
1063.291771	3145.446384
2475.389021	3146.408115
5175.862348	3146.506073
1016.470456	3152.448018
1777.887188	3148.335214
2014	3146.333333
2124.538462	3145.923077
3002.174051	3146.783228
3035.041935	3146.367742
1571.543116	3147.396369
3535.718894	3147.133641
5665.682353	3147.011765
5943.95122	3147.141463
4114.846608	3148.927729
5899.540628	3148.775731
2253.591707	3148.382775
675.2922607	3149.310591
1118.15188	3150.267669
5058.835556	3151.728889
413.9251337	3150.973262
954.5931643	3150.319735
2031.942308	3148.884615
2224.503282	3149.035011
5470.614731	3150.504249
1830.041509	3151.973585
2295.923567	3152.012739
3198.428571	3152.428571
3370.99196	3153.365829
5793.058981	3151.793566
840.5586667	3153.365333
2540.940678	3153.486683
4954.223602	3151.832298
516.9128587	3154.404888
2083.706161	3155.203791
4496.95122	3155.23252
4290.285231	3154.360767
5956.673629	3155.579634
4992.978531	3174.39322
5313.001678	3154.963087
2515.464924	3158.114168
4419.050847	3158.491525
4616.143911	3156.483395
2358.086957	3162.706522
4066.898026	3156.493421
1287.181051	3157.146341
1900.789203	3156.550129
2935.840807	3156.928251
4593.948718	3157.490842
1352.527319	3157.852605
3744.240196	3157.238562
5722.730727	3155.079262
2415.894977	3157.086758
5128.5	3159
543.1635581	3159.596844
2690.444257	3160.20777
3386.160494	3160.641975
5483.479424	3162.158436
4167.2	3162
5174.944444	3161.194444
2330.257636	3161.646746
2376.443038	3161.662447
3455.720805	3160.452349
1246.412587	3161.97028
2867.320802	3162.005013
5602.261962	3162.007177
467.9490385	3166.068269
4205.942943	3164.948949
5073.444737	3162.926316
5658.148649	3164.189189
564.0069686	3166.034843
811.3931034	3164.23908
1656.746597	3163.46911
2493.811594	3164.824017
4462.837838	3164.722723
4540.284644	3165.777154
5148.779197	3166.507299
5631.419865	3164.476298
976.6842105	3165.748222
1860.882353	3166.411765
1964.461538	3165.846154
3901.283636	3164.587273
4011.518685	3165.376682
5981.818854	3164.848429
3379.825	3166.95
3647.046875	3165.682292
4927.407801	3169.053191
5016.590244	3165.882927
5388.457666	3166.734554
2139.890951	3165.960557
5266.71875	3167.401563
2283.766296	3167.434022
4384.714539	3168.184397
1842.094675	3168.727811
4784.128788	3170.075758
3163.872549	3169.555556
3765.724796	3170.010899
1156.437898	3170.085987
1207.448	3170.5584
3509.695652	3169.68323
3626.27707	3170.55414
5046.818182	3170.363636
5445.651786	3170.40625
1597.34127	3172.09127
1696.699301	3171.258741
2439.854772	3171.02213
2674.774194	3172.16129
3030.297684	3177.441417
3197.828488	3171.321221
3488.603116	3158.345697
2399.929645	3172.200137
2241.021708	3173.243126
3009.562092	3174.555556
1891.56	3174.92
3845.245614	3174.763158
4276.497059	3176.010294
5323.383693	3174.115108
2188.104785	3173.59571
2477.298578	3174.706161
3685.168067	3175.542484
1520.341104	3174.604908
2264.849693	3176.562883
1831.596	3176.46
1410.370079	3175.434503
5937.733333	3179.483333
1895.294118	3179.470588
4960.297531	3181.644444
5216.019417	3179.658252
787.2993377	3180.781457
1094.971922	3183.590713
3247.786219	3182.469965
1552.862069	3182
1733.767932	3182.14135
3311.859206	3175.512635
650.4397993	3182.362876
2326.607874	3182.954331
4869.68239	3183.971698
2098.321883	3184.344784
2891.350826	3184.626822
5081.796848	3188.971979
3075.352941	3185.470588
3498	3184.606557
5169.702247	3185.134831
5337.003922	3184.87451
5438.323887	3185.22942
1936.839744	3188.339744
3532.22101	3186.495225
3810.911001	3186.058096
5058.246883	3187.396509
1271.832921	3185.631188
1906.588235	3185.882353
4490.272727	3186.266667
1449.402004	3184.246102
2982.791849	3187.983988
1758.514539	3187.134008
3785.263473	3187.596806
5137.675824	3186.909341
2766.112299	3186.104278
948.4601399	3189.318881
3908.425587	3190.052219
899.8589744	3192.267806
5362.387841	3190.243187
1969.786802	3191.362944
2375.353846	3190.509615
4365.858597	3189.914027
1174.112255	3193.69104
3710.558219	3192.590753
3863.393044	3202.271558
2356.735294	3193.745098
5706	3194
5865.462601	3195.826237
1644.598462	3195.653846
4330.259366	3194.07781
5316.067901	3194.12963
5342.366667	3194.366667
5523.988743	3195.339587
2215.320826	3189.178236
2309.830904	3194.801749
5795.552737	3194.612817
4398.560976	3195.609756
852.2838221	3198.362346
1876.2	3196.4
1782.391667	3195.841667
2072.953125	3196.546875
3219.358779	3197.030534
3315.84794	3200.082397
599.7739464	3199.371648
765.0512821	3197.264957
774.7671233	3196.90411
5167.399103	3197.013453
5328.655172	3198.082759
1926.708333	3198.450397
2442.349158	3198.980092
2552.0775	3198.91125
5280.800384	3198.984645
4424.052632	3200.025263
5911.403409	3199.215909
1691.633188	3200.128821
823.21	3199.195
5661.746497	3200.135032
674.9710145	3201.410326
2520.878049	3199.963415
1436.251366	3202.43306
1891	3201.477273
3181.333333	3201.602151
3156.893471	3205.030928
2340.222449	3205.193878
2801.625693	3191.365743
3136.349462	3201.413978
2744.502222	3204.917778
5443.486275	3203.92549
532.4343675	3204.093079
2678.915547	3206.401152
1537.506151	3206.421793
2998.612447	3207.523338
3749.305014	3211.176184
2591.76009	3207.441704
800.4164733	3208.481439
1404.965909	3207.514205
4158.408907	3209.044534
565.0743169	3211.507104
1812.219814	3208.402477
1583.68682	3207.177751
1848.333333	3208.722222
4557.467236	3208.57265
4938.38806	3209.321574
5263.641256	3208.183857
1125.741379	3211.185118
1830.945946	3209.018018
2406.710452	3208.139831
3999.059406	3208.831683
1982.610672	3208.958498
3165.058462	3213.298462
4454.82983	3209.115115
4742.128878	3208.807876
2863.016736	3209.716527
5093.130435	3210.15942
5116.424528	3208.962264
2066.329146	3211.613065
2896.795455	3210.282197
3222.129125	3210.890961
3680.359733	3210.658397
2363.629116	3211.187175
3980.671271	3214.651934
2138.154589	3212.294686
4828.449878	3213.93643
5729.290999	3213.651048
3780.664516	3211.735484
4239.175	3214.116667
2264.17734	3212.591133
2290.067568	3213.275676
4614.814586	3205.033993
2826.892157	3213.171024
4389.942792	3214.265446
972.5	3215.333333
2428.321429	3215.392857
1503.050403	3215.010081
1897.38785	3216.285047
3594.679923	3208.644003
5397.598558	3217.007212
5953.199336	3225.019934
1762.850575	3217.469622
4366.56087	3216.921739
2492.675743	3216.460396
4667.905346	3218.040316
1422.012966	3219.518639
2693.982456	3218.953216
2080.012195	3219.280488
3509.788618	3219.923345
1016.219081	3221.144876
4205.783394	3217.675993
1642.805483	3220.280679
1675.657825	3220.797082
3787.128205	3220.557692
5979.294393	3220.483645
1994.805556	3220.944444
2670.153846	3221.015385
5632.449254	3221.955224
4885.416016	3223.212891
5810.838843	3221.407025
917.1004823	3221.598071
3392.793027	3223.954006
3191.968421	3222.457895
4800.521205	3221.926339
1877.454545	3222.727273
5056.55643	3224.989501
589.78	3223.3525
1559.009198	3220.034166
5162.673267	3224.623762
843.9054441	3225.022923
2534.43375	3224.27875
3269.946728	3225.228311
4321.615385	3224.384615
3929.565749	3225.7263
5286.730769	3226.093407
2724.663636	3226.663636
2774.655556	3226.697222
810.5555556	3228.133333
1911.86121	3227.402135
5916.558473	3228.9821
5463.435583	3228.658487
5857.220101	3228.144724
2333.710092	3225.92844
4532.724532	3229.592516
617.0029354	3225.791585
4913.724782	3229.409714
484.6037736	3229.320755
1320.354839	3229.239089
2939.190198	3230.305718
2581.963265	3233.79102
2680.052459	3230.777049
1068.423729	3233.241525
1456.588889	3231.844444
1891.571429	3230.714286
3139.896839	3232.319468
5116.722513	3231.82199
4149.927032	3232.248756
1529.409371	3232.505549
1662.449275	3232.405797
1993.052632	3233.368421
2308.069124	3232.019585
2888.486289	3234.789762
1174.558074	3227.84136
1966.5	3233.294118
1782.604895	3233.052448
725.6325581	3234.790698
4235.703316	3235.012216
469.5238095	3235.857143
2642.330871	3243.422452
3986.092166	3234.663594
4112.227096	3235.020468
787.798722	3235.332268
1445.533784	3236.364865
2005.314371	3235.973054
2479.868613	3233.417275
413.9178744	3233.338164
3538.814815	3233.195767
3783.815789	3236.827068
1901.150943	3236.969811
2433.138329	3238.662824
2740.748663	3235.700535
5341.629121	3238.159341
5764.023148	3235.800926
4941.958042	3237.531469
5491.455714	3239.622857
1142.455115	3239.522965
2080.526998	3238.544276
1814.418129	3241.359649
2827.102953	3237.274541
4968.453704	3241.788889
2409.498845	3242.428406
5639.639777	3241.906815
490.0318725	3242.912351
540.2283205	3242.413831
2060.594982	3244.215054
5106.262032	3243.128342
506.9632353	3243.867647
951.8399661	3244.487722
2708.883895	3243.2397
2243.172414	3240.088506
4179.054131	3243.014245
4737.484091	3244.063636
5141.350105	3245.102725
448.2857143	3244.5
2008.96875	3244.21875
4797.830508	3243.851695
419.6666667	3246.045045
1991.117647	3244.411765
1092.789474	3244.736842
3256.391791	3245.511194
4484.186558	3244.90892
5889.877193	3246.488722
2280.688604	3243.807384
4418.819672	3247.606557
4757.997344	3247.335989
5550.603978	3246.551537
2789.366667	3245.658333
3242.480315	3247.133858
3282.570533	3248.068966
4613	3247
4024.590909	3247.977273
5022.343032	3247.88974
1079.143443	3249.364754
3208.929752	3248.681818
5532.910345	3243.282759
2003.633333	3248.633333
3737.506667	3248.820952
5663.502161	3247.374244
2745.461024	3258.718263
5377.435612	3251.737679
1428.692998	3252.508079
1843.533333	3251.533333
1913.4	3251.955556
2226.212121	3251.424242
2918.326698	3251.558548
1204.120261	3252.865359
3710.66931	3250.168121
2510.665455	3253.083636
2846.297727	3258.355682
4393.2136	3253.5208
2157.458838	3253.877724
3112.416776	3258.188729
5359.888889	3254.277778
1726.400289	3254.950867
3591.287599	3253.509235
4714.096154	3255.621795
5462.362613	3254.86036
1772.394737	3255.763158
1988.269231	3255.057692
3930.127893	3255.0743
5726.904718	3254.108233
1382.292079	3255.618812
5696.393468	3253.547434
3465.783607	3256.783607
3803.719466	3258.807252
1461.09415	3257.61426
2387.718855	3257.425926
514.9206681	3259.05428
2485.27141	3261.121212
4581.047815	3261.115416
988.7222707	3259.818341
4308.832013	3256.594295
1497.22474	3254.817753
5567.21164	3260.111111
1889.2	3260.5
4693.538462	3257.824176
2785.760678	3264.896271
2283.902941	3263.370588
1913.251309	3261.256545
1994.930233	3261.825581
2102.793258	3260.340449
5192.33713	3261.958998
2689.056911	3261.776423
2604.173184	3261.684757
548.1798064	3264.525588
3969.568245	3262.02507
2711.193167	3265.540079
2892.111111	3264.810458
5884.484018	3264.881279
1792.818182	3265.272727
2216.588441	3263.802102
4870.081614	3265.848968
1232.748284	3265.959954
3149.284375	3258.43125
3220.979882	3263.333728
4180.466302	3265.433515
1929	3266.5
3639.893926	3269.146279
4544.973864	3264.832955
3039.956522	3268.195652
2333.361614	3267.919275
680.420915	3269.113725
3276.850917	3264.190367
4969.794326	3270.074468
5104.948718	3270.750916
5365.714286	3270.5
5454.496674	3270.760532
4428.589074	3271.904988
2257.343337	3271.70108
4899	3271.626486
5128.036973	3269.466036
3367.673509	3262.928641
3490.145161	3274.426267
4465	3273.285714
3174.189964	3272.724014
896.4286718	3274.042164
2425.20205	3277.267936
4232.062077	3272.84327
766.5381764	3276.295775
1919.803571	3275.473214
2666.330544	3272.550209
3055.025974	3274.742115
5606.357231	3275.944376
1147.477594	3276.134434
1341.242545	3276.084493
1999	3275.241935
2311.75	3274.625
3293.549505	3276.691419
5482.430489	3275.588686
5980.922043	3279.271505
6026.083333	3277.381944
5544.081081	3278.210526
948.5813149	3278.369089
2174.615385	3278.384615
1423.743178	3277.280899
2609.814815	3278.962963
4617.020595	3281.144165
4515.657568	3281.023573
5316.746725	3281.232533
2500.854043	3279.966469
3749.686093	3281.166887
1708.107778	3279.911111
4762.492048	3281.61332
5032.575221	3282.318584
5353.69305	3280.567568
2881.842105	3281.157895
4842.683716	3280.950939
2867.158038	3282.384196
5002.993976	3283.091867
2181.875	3282.78125
5673.306864	3283.401077
3564.149321	3283.316742
1770.483333	3284.483333
502.5956522	3283.869565
1838.326087	3284.73913
2096.46281	3283.761983
4676.543119	3285.757798
5693.868687	3284.974747
2546.023669	3286.825444
1744.848035	3288.412227
3044.728477	3287.884106
3704.381166	3289.466368
1361.636201	3290.489247
5427.207519	3290.384962
5748.067703	3291.103219
5280.120261	3292.044444
6014.009615	3289.133013
2390.074885	3292.252304
4153.084507	3291.619718
2454.84007	3292.040422
2598.767717	3292.419291
3585.686483	3292.657466
3884.012642	3293.14665
2910.5	3292.714286
1066.867717	3292.944882
519.6492754	3294.37971
1273.700488	3291.82439
2360.194792	3294.525
3509.13617	3294.425532
4819.126362	3292.176471
5063.636501	3294.167421
2018.045802	3293.755725
2679.165869	3295.523126
3553.498681	3296.527704
4379.652672	3295.597964
4724.093137	3295.477941
5629.722952	3296.804853
1482.948852	3301.264197
1616.442053	3296.678808
4455.389796	3298.410204
